TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,533,494,471,29.80,32.00
0:0,533,494,471,29.80,32.00
0:0,533,493,470,29.80,32.00
0:0,533,494,471,29.80,32.00
0:0,534,493,471,29.80,32.00
0:0,534,494,470,29.80,32.00
0:0,533,492,469,29.80,32.00
0:0,533,495,471,29.80,32.00
0:0,533,494,471,29.80,32.00
0:0,533,494,470,29.90,32.00
0:0,533,493,470,29.90,32.00
0:0,533,493,470,29.90,32.00
0:0,532,494,471,29.90,32.00
0:0,533,494,471,29.80,32.00
0:0,532,493,469,29.80,32.00
0:0,533,493,470,29.80,32.00
0:0,533,493,470,29.80,32.00
0:0,532,493,470,29.90,32.00
0:0,533,493,469,29.90,32.00
0:0,532,494,470,29.90,32.00
0:0,532,494,471,29.90,32.00
0:0,533,493,471,29.80,32.00
0:0,532,493,470,29.80,32.00
0:0,532,493,470,29.80,32.00
0:0,532,494,470,29.80,32.00
0:0,532,493,470,29.80,32.00
0:0,532,493,470,29.80,32.00
0:0,532,493,470,29.80,32.00
0:0,532,493,470,29.80,32.00
0:0,532,494,471,29.80,32.00
0:0,532,493,469,29.80,32.00
0:0,532,493,470,29.80,32.00
0:0,532,494,471,29.80,32.00
0:0,532,493,470,29.80,32.00
0:0,532,493,469,29.80,32.00
0:0,532,493,470,29.80,32.00
0:0,531,493,470,29.80,32.00
0:0,531,492,469,29.80,32.00
0:0,533,493,469,29.80,32.00
0:0,532,493,470,29.80,32.00
0:0,531,493,470,29.80,32.00
0:0,531,493,470,29.80,31.00
0:0,531,493,469,29.80,31.00
0:0,531,492,469,29.80,31.00
0:0,530,492,469,29.80,31.00
0:0,530,492,469,29.90,32.00
0:0,531,492,468,29.90,32.00
0:0,530,492,469,29.90,32.00
0:0,531,491,469,29.90,32.00
0:0,530,492,469,29.90,32.00
0:0,530,491,468,29.90,32.00
0:0,530,491,468,29.90,32.00
0:0,530,491,468,29.90,32.00
0:0,530,490,468,29.80,32.00
0:0,530,491,467,29.80,32.00
0:0,529,492,468,29.80,32.00
0:0,529,491,468,29.80,32.00
0:0,529,491,468,29.80,31.00
0:0,530,491,467,29.80,31.00
0:0,529,490,467,29.80,31.00
0:0,529,491,468,29.80,31.00
0:0,529,491,468,29.80,31.00
0:0,529,490,467,29.80,31.00
0:0,529,491,467,29.80,31.00
0:0,529,491,468,29.80,31.00
0:0,529,491,468,29.80,32.00
0:0,529,490,467,29.80,32.00
0:0,529,491,467,29.80,32.00
0:0,530,492,469,29.80,32.00
0:0,529,492,469,29.80,32.00
0:0,529,490,467,29.80,32.00
0:0,529,490,468,29.80,32.00
0:0,529,491,468,29.80,32.00
0:0,529,491,467,29.80,32.00
0:0,529,490,466,29.80,32.00
0:0,529,490,467,29.80,32.00
0:0,528,491,468,29.80,32.00
0:0,529,491,468,29.80,32.00
0:0,528,489,467,29.80,32.00
0:0,528,490,467,29.80,32.00
0:0,528,491,467,29.80,32.00
0:0,528,490,467,29.90,31.00
0:0,528,490,466,29.90,31.00
0:0,528,490,467,29.90,31.00
0:0,528,490,467,29.90,31.00
0:0,528,492,468,29.80,31.00
0:0,528,490,467,29.80,31.00
0:0,528,490,467,29.80,31.00
0:0,528,491,467,29.80,31.00
0:0,528,490,467,29.80,31.00
0:0,530,490,467,29.80,31.00
0:0,528,491,468,29.80,31.00
0:0,528,490,467,29.80,31.00
0:0,528,491,468,29.80,31.00
0:0,528,490,467,29.80,31.00
0:0,528,490,467,29.80,31.00
0:0,528,490,467,29.80,31.00
0:0,528,490,467,29.90,31.00
0:0,528,489,466,29.90,31.00
0:0,528,490,467,29.90,31.00
0:0,528,490,467,29.90,31.00
0:0,528,490,467,29.80,30.00
0:0,528,490,467,29.80,30.00
0:0,528,490,467,29.80,30.00
0:0,528,490,467,29.80,30.00
0:0,528,491,468,29.90,30.00
0:0,528,490,467,29.90,30.00
0:0,528,490,467,29.90,30.00
0:0,528,490,467,29.90,30.00
0:0,528,490,467,30.00,31.00
0:0,529,490,467,30.00,31.00
0:0,528,490,467,30.00,31.00
0:0,527,490,467,30.00,31.00
0:0,527,490,467,29.90,32.00
0:0,527,490,466,29.90,32.00
0:0,527,490,467,29.90,32.00
0:0,528,490,467,29.90,32.00
0:0,528,490,467,29.80,32.00
0:0,527,490,466,29.80,32.00
0:0,527,490,467,29.80,32.00
0:0,527,490,467,29.80,32.00
0:0,527,491,468,29.80,32.00
0:0,527,490,466,29.80,32.00
0:0,527,490,467,29.80,32.00
0:0,527,490,467,29.80,32.00
0:0,528,491,468,29.80,32.00
0:0,528,490,467,29.80,32.00
0:0,527,490,467,29.80,32.00
0:0,527,490,467,29.80,32.00
0:0,527,491,468,29.90,32.00
0:0,528,490,467,29.90,32.00
0:0,527,491,468,29.90,32.00
0:0,527,490,467,29.90,32.00
0:0,527,491,468,29.80,32.00
0:0,527,489,467,29.80,32.00
0:0,527,490,468,29.80,32.00
0:0,527,491,468,29.80,32.00
0:0,527,490,468,29.80,32.00
0:0,527,490,467,29.80,32.00
0:0,527,490,468,29.80,32.00
0:0,527,490,467,29.80,32.00
0:0,527,490,467,29.90,31.00
0:0,527,489,466,29.90,31.00
0:0,527,490,467,29.90,31.00
0:0,526,489,466,29.90,31.00
0:0,527,490,467,29.80,31.00
0:0,527,489,466,29.80,31.00
0:0,527,489,467,29.80,31.00
0:0,526,491,468,29.80,31.00
0:0,526,491,468,29.90,31.00
0:0,526,489,467,29.90,31.00
0:0,526,489,467,29.90,31.00
0:0,526,489,466,29.90,31.00
0:0,526,489,467,29.90,31.00
0:0,525,488,465,29.90,31.00
0:0,523,487,464,29.90,31.00
0:0,520,485,463,29.90,31.00
0:0,519,484,461,29.80,31.00
0:0,519,483,461,29.80,31.00
0:0,518,483,461,29.80,31.00
0:0,520,484,462,29.80,31.00
0:0,518,483,461,29.90,32.00
0:0,514,479,457,29.90,32.00
0:0,516,482,459,29.90,32.00
0:0,507,475,455,29.90,32.00
0:0,517,481,457,30.00,32.00
0:0,523,485,461,30.00,32.00
0:0,526,488,464,30.00,32.00
0:0,526,489,466,30.00,32.00
0:0,526,489,466,29.80,32.00
0:0,526,489,465,29.80,32.00
0:0,526,489,466,29.80,32.00
0:0,526,489,466,29.80,32.00
0:0,526,489,466,29.90,32.00
0:0,526,487,465,29.90,32.00
0:0,526,489,465,29.90,32.00
0:0,526,490,467,29.90,32.00
0:0,526,489,466,30.00,32.00
0:0,526,488,465,30.00,32.00
0:0,525,489,466,30.00,32.00
0:0,525,489,466,30.00,32.00
0:0,525,489,465,29.90,32.00
0:0,525,489,466,29.90,32.00
0:0,525,489,466,29.90,32.00
0:0,526,489,466,29.90,32.00
0:0,525,488,466,29.90,32.00
0:0,525,488,465,29.90,32.00
0:0,525,488,465,29.90,32.00
0:0,525,488,466,29.90,32.00
0:0,525,488,466,29.90,32.00
0:0,525,488,465,29.90,32.00
0:0,525,488,465,29.90,32.00
0:0,525,488,466,29.90,32.00
0:0,525,488,466,29.90,32.00
0:0,525,487,465,29.90,32.00
0:0,525,488,465,29.90,32.00
0:0,524,488,466,29.90,32.00
0:0,526,488,465,29.80,33.00
0:0,525,487,464,29.80,33.00
0:0,525,487,465,29.80,33.00
0:0,524,489,465,29.80,33.00
0:0,524,488,465,29.90,35.00
0:0,524,487,464,29.90,35.00
0:0,524,488,465,29.90,35.00
0:0,524,488,465,29.90,35.00
0:0,524,488,466,29.80,36.00
0:0,524,487,465,29.80,36.00
0:0,524,488,465,29.80,36.00
0:0,524,487,465,29.80,36.00
0:0,525,487,465,29.80,35.00
0:0,524,487,465,29.80,35.00
0:0,524,488,465,29.80,35.00
0:0,524,488,465,29.80,35.00
0:0,524,489,466,29.80,34.00
0:0,524,487,465,29.80,34.00
0:0,524,489,466,29.80,34.00
0:0,525,488,465,29.80,34.00
0:0,524,488,466,29.90,34.00
0:0,524,488,464,29.90,34.00
0:0,524,488,465,29.90,34.00
0:0,524,487,465,29.90,34.00
0:0,525,488,465,29.80,34.00
0:0,524,487,464,29.80,34.00
0:0,524,488,465,29.80,34.00
0:0,524,489,466,29.80,34.00
0:0,524,489,466,29.80,33.00
0:0,524,487,465,29.80,33.00
0:0,524,488,465,29.80,33.00
0:0,524,488,465,29.80,33.00
0:0,524,488,465,29.90,33.00
0:0,524,488,465,29.90,33.00
0:0,524,488,465,29.90,33.00
0:0,525,488,465,29.90,33.00
0:0,524,488,465,29.80,33.00
0:0,524,487,465,29.80,33.00
0:0,524,488,465,29.80,33.00
0:0,524,487,465,29.80,33.00
0:0,524,487,465,29.80,33.00
0:0,524,487,464,29.80,33.00
0:0,524,487,465,29.80,33.00
0:0,524,487,465,29.80,33.00
0:0,523,488,465,29.80,33.00
0:0,523,488,465,29.80,33.00
0:0,525,489,465,29.80,33.00
0:0,523,488,465,29.80,33.00
0:0,523,487,465,29.80,32.00
0:0,523,487,464,29.80,32.00
0:0,524,489,465,29.80,32.00
0:0,523,488,465,29.80,32.00
0:0,523,488,465,29.80,32.00
0:0,523,487,464,29.80,32.00
0:0,523,487,465,29.80,32.00
0:0,523,487,465,29.80,32.00
0:0,523,488,465,29.80,31.00
0:0,524,488,464,29.80,31.00
0:0,523,487,465,29.80,31.00
0:0,523,488,465,29.80,31.00
0:0,523,488,465,29.80,31.00
0:0,523,487,464,29.80,31.00
0:0,523,487,464,29.80,31.00
0:0,523,486,464,29.80,31.00
0:0,523,487,464,29.80,32.00
0:0,523,488,464,29.80,32.00
0:0,523,487,464,29.80,32.00
0:0,524,487,465,29.80,32.00
0:0,522,488,465,29.80,32.00
0:0,522,487,464,29.80,32.00
0:0,523,488,465,29.80,32.00
0:0,522,486,465,29.80,32.00
0:0,522,487,465,29.80,32.00
0:0,522,486,464,29.80,32.00
0:0,523,488,462,29.80,32.00
0:0,522,487,464,29.80,32.00
0:0,524,487,464,29.70,32.00
0:0,522,486,463,29.70,32.00
0:0,523,486,464,29.70,32.00
0:0,522,487,464,29.70,32.00
0:0,522,487,464,29.80,32.00
0:0,522,486,463,29.80,32.00
0:0,522,487,464,29.80,32.00
0:0,522,487,463,29.80,32.00
0:0,523,487,464,29.70,32.00
0:0,523,487,464,29.70,32.00
0:0,522,487,464,29.70,32.00
0:0,522,486,464,29.70,32.00
0:0,522,487,464,29.80,32.00
0:0,522,486,463,29.80,32.00
0:0,522,486,463,29.80,32.00
0:0,521,487,464,29.80,32.00
0:0,522,486,464,29.80,31.00
0:0,521,486,463,29.80,31.00
0:0,521,486,464,29.80,31.00
0:0,521,486,464,29.80,31.00
0:0,521,486,463,29.70,32.00
0:0,522,485,462,29.70,32.00
0:0,521,487,464,29.70,32.00
0:0,521,486,464,29.70,32.00
0:0,521,486,463,29.80,32.00
0:0,521,485,463,29.80,32.00
0:0,521,486,463,29.80,32.00
0:0,521,486,464,29.80,32.00
0:0,521,486,463,29.80,33.00
0:0,521,486,462,29.80,33.00
0:0,521,486,463,29.80,33.00
0:0,521,486,464,29.80,33.00
0:0,521,487,464,29.70,34.00
0:0,522,486,463,29.70,34.00
0:0,521,486,463,29.70,34.00
0:0,521,486,463,29.70,34.00
0:0,521,486,464,29.70,33.00
0:0,521,486,463,29.70,33.00
0:0,521,487,464,29.70,33.00
0:0,521,486,464,29.70,33.00
0:0,521,486,463,29.80,33.00
0:0,521,486,463,29.80,33.00
0:0,522,486,463,29.80,33.00
0:0,521,486,463,29.80,33.00
0:0,522,486,464,29.80,33.00
0:0,521,485,463,29.80,33.00
0:0,521,486,463,29.80,33.00
0:0,521,486,464,29.80,33.00
0:0,521,487,465,29.80,32.00
0:0,521,485,463,29.80,32.00
0:0,521,486,463,29.80,32.00
0:0,521,486,463,29.80,32.00
0:0,522,486,464,29.80,32.00
0:0,521,485,463,29.80,32.00
0:0,521,487,464,29.80,32.00
0:0,522,485,464,29.80,32.00
0:0,522,485,463,29.80,33.00
0:0,521,485,462,29.80,33.00
0:0,521,485,463,29.80,33.00
0:0,521,485,463,29.80,33.00
0:0,521,484,462,29.80,32.00
0:0,521,484,462,29.80,32.00
0:0,521,485,463,29.80,32.00
0:0,521,485,463,29.80,32.00
0:0,521,485,463,29.80,32.00
0:0,521,484,462,29.80,32.00
0:0,520,486,463,29.80,32.00
0:0,521,485,463,29.80,32.00
0:0,521,485,463,29.70,32.00
0:0,521,484,462,29.70,32.00
0:0,522,485,462,29.70,32.00
0:0,520,484,462,29.70,32.00
0:0,520,485,462,29.80,32.00
0:0,521,483,461,29.80,32.00
0:0,520,485,462,29.80,32.00
0:0,521,484,462,29.80,32.00
0:0,522,484,462,29.80,32.00
0:0,522,485,462,29.80,32.00
0:0,521,485,462,29.80,32.00
0:0,520,486,463,29.80,32.00
0:0,520,485,462,29.70,32.00
0:0,520,484,462,29.70,32.00
0:0,520,485,463,29.70,32.00
0:0,520,486,463,29.70,32.00
0:0,520,484,463,29.70,32.00
0:0,521,484,461,29.70,32.00
0:0,521,484,462,29.70,32.00
0:0,520,484,462,29.70,32.00
0:0,520,484,462,29.70,32.00
0:0,520,483,461,29.70,32.00
0:0,520,484,462,29.70,32.00
0:0,519,483,461,29.70,32.00
0:0,521,483,461,29.70,31.00
0:0,519,482,460,29.70,31.00
0:0,519,483,460,29.70,31.00
0:0,519,483,461,29.70,31.00
0:0,519,483,461,29.70,32.00
0:0,519,484,461,29.70,32.00
0:0,519,483,461,29.70,32.00
0:0,519,483,461,29.70,32.00
0:0,519,483,461,29.70,32.00
0:0,519,482,460,29.70,32.00
0:0,519,483,460,29.70,32.00
0:0,519,483,461,29.70,32.00
0:0,519,483,461,29.80,32.00
0:0,519,482,460,29.80,32.00
0:0,519,483,461,29.80,32.00
0:0,518,482,460,29.80,32.00
0:0,518,483,461,29.70,32.00
0:0,518,482,460,29.70,32.00
0:0,518,482,459,29.70,32.00
0:0,518,482,460,29.70,32.00
0:0,519,482,460,29.70,32.00
0:0,518,481,459,29.70,32.00
0:0,518,482,460,29.70,32.00
0:0,518,482,460,29.70,32.00
0:0,518,482,460,29.80,32.00
0:0,518,481,458,29.80,32.00
0:0,518,481,459,29.80,32.00
0:0,518,482,459,29.80,32.00
0:0,518,482,459,29.70,32.00
0:0,518,481,459,29.70,32.00
0:0,518,482,459,29.70,32.00
0:0,518,482,460,29.70,32.00
0:0,518,483,461,29.80,32.00
0:0,518,481,459,29.80,32.00
0:0,518,483,460,29.80,32.00
0:0,517,482,460,29.80,32.00
0:0,518,482,459,29.70,32.00
0:0,519,481,459,29.70,32.00
0:0,518,482,460,29.70,32.00
0:0,518,483,461,29.70,32.00
0:0,518,482,460,29.80,32.00
0:0,518,481,459,29.80,32.00
0:0,518,482,460,29.80,32.00
0:0,518,482,460,29.80,32.00
0:0,518,482,460,29.90,32.00
0:0,518,481,459,29.90,32.00
0:0,518,483,460,29.90,32.00
0:0,518,483,460,29.90,32.00
0:0,518,482,460,29.80,32.00
0:0,518,482,459,29.80,32.00
0:0,518,482,460,29.80,32.00
0:0,518,482,460,29.80,32.00
0:0,518,482,460,29.90,32.00
0:0,518,482,459,29.90,32.00
0:0,518,483,460,29.90,32.00
0:0,518,483,461,29.90,32.00
0:0,518,482,460,29.70,31.00
0:0,518,482,459,29.70,31.00
0:0,518,482,460,29.70,31.00
0:0,518,482,460,29.70,31.00
0:0,517,482,460,29.80,31.00
0:0,518,482,459,29.80,31.00
0:0,518,482,460,29.80,31.00
0:0,518,482,460,29.80,31.00
0:0,518,482,460,29.80,31.00
0:0,517,482,460,29.80,31.00
0:0,518,482,460,29.80,31.00
0:0,518,482,460,29.80,31.00
0:0,517,482,460,29.90,31.00
0:0,518,481,459,29.90,31.00
0:0,517,481,460,29.90,31.00
0:0,517,482,460,29.90,31.00
0:0,517,483,460,29.80,31.00
0:0,517,481,459,29.80,31.00
0:0,517,482,459,29.80,31.00
0:0,517,481,459,29.80,31.00
0:0,517,481,459,29.80,31.00
0:0,517,481,459,29.80,31.00
0:0,517,482,459,29.80,31.00
0:0,517,482,460,29.80,31.00
0:0,517,481,460,29.80,31.00
0:0,517,481,459,29.80,31.00
0:0,517,482,459,29.80,31.00
0:0,517,482,459,29.80,31.00
0:0,517,483,460,29.80,31.00
0:0,517,481,459,29.80,31.00
0:0,517,483,460,29.80,31.00
0:0,517,482,460,29.80,31.00
0:0,517,482,460,29.80,31.00
0:0,517,482,459,29.80,31.00
0:0,517,482,460,29.80,31.00
0:0,517,482,460,29.80,31.00
0:0,517,482,460,29.80,31.00
0:0,518,481,459,29.80,31.00
0:0,517,483,460,29.80,31.00
0:0,517,482,459,29.80,31.00
0:0,517,482,460,29.80,31.00
0:0,517,481,459,29.80,31.00
0:0,517,482,459,29.80,31.00
0:0,517,482,459,29.80,31.00
0:0,516,483,460,29.80,31.00
0:0,516,482,459,29.80,31.00
0:0,516,482,459,29.80,31.00
0:0,516,482,459,29.80,31.00
0:0,516,482,459,29.80,31.00
0:0,516,482,459,29.80,31.00
0:0,516,482,459,29.80,31.00
0:0,516,482,460,29.80,31.00
0:0,516,482,459,29.90,31.00
0:0,516,481,459,29.90,31.00
0:0,516,482,459,29.90,31.00
0:0,516,483,460,29.90,31.00
0:0,516,482,460,29.80,31.00
0:0,517,482,459,29.80,31.00
0:0,516,482,459,29.80,31.00
0:0,517,481,459,29.80,31.00
0:0,516,482,460,29.90,31.00
0:0,516,482,459,29.90,31.00
0:0,516,482,459,29.90,31.00
0:0,516,482,460,29.90,31.00
0:0,516,482,460,29.80,31.00
0:0,516,481,459,29.80,31.00
0:0,516,482,459,29.80,31.00
0:0,516,482,460,29.80,31.00
0:0,516,481,460,29.90,32.00
0:0,516,481,459,29.90,32.00
0:0,516,482,460,29.90,32.00
0:0,516,482,460,29.90,32.00
0:0,516,482,460,29.80,32.00
0:0,516,481,459,29.80,32.00
0:0,516,482,460,29.80,32.00
0:0,516,482,460,29.80,32.00
0:0,516,482,460,29.90,31.00
0:0,515,482,459,29.90,31.00
0:0,516,482,460,29.90,31.00
0:0,515,482,460,29.90,31.00
0:0,515,483,460,29.90,31.00
0:0,515,481,459,29.90,31.00
0:0,515,482,460,29.90,31.00
0:0,515,481,459,29.90,31.00
0:0,515,482,459,29.90,31.00
0:0,515,481,458,29.90,31.00
0:0,515,481,459,29.90,31.00
0:0,515,481,459,29.90,31.00
0:0,515,480,459,29.80,31.00
0:0,515,480,458,29.80,31.00
0:0,515,482,459,29.80,31.00
0:0,515,481,459,29.80,31.00
0:0,515,481,459,29.80,31.00
0:0,515,480,458,29.80,31.00
0:0,515,481,459,29.80,31.00
0:0,515,481,459,29.80,31.00
0:0,515,481,459,29.90,31.00
0:0,514,481,458,29.90,31.00
0:0,515,481,459,29.90,31.00
0:0,515,481,458,29.90,31.00
0:0,515,482,460,30.00,31.00
0:0,514,480,458,30.00,31.00
0:0,514,482,460,30.00,31.00
0:0,514,481,459,30.00,31.00
0:0,515,481,459,29.90,32.00
0:0,515,480,458,29.90,32.00
0:0,514,480,458,29.90,32.00
0:0,514,481,458,29.90,32.00
0:0,514,481,458,29.80,32.00
0:0,515,480,458,29.80,32.00
0:0,514,481,458,29.80,32.00
0:0,514,481,458,29.80,32.00
0:0,515,481,458,30.00,32.00
0:0,515,480,458,30.00,32.00
0:0,515,480,457,30.00,32.00
0:0,515,481,458,30.00,32.00
0:0,514,481,459,29.90,32.00
0:0,515,481,458,29.90,32.00
0:0,514,481,458,29.90,32.00
0:0,515,481,459,29.90,32.00
0:0,514,480,458,29.80,32.00
0:0,514,480,457,29.80,32.00
0:0,515,480,458,29.80,32.00
0:0,514,481,458,29.80,32.00
0:0,514,480,458,29.80,32.00
0:0,514,480,457,29.80,32.00
0:0,514,480,458,29.80,32.00
0:0,514,480,458,29.80,32.00
0:0,514,480,458,29.90,31.00
0:0,515,480,457,29.90,31.00
0:0,514,480,458,29.90,31.00
0:0,514,480,458,29.90,31.00
0:0,514,480,458,29.80,32.00
0:0,514,479,457,29.80,32.00
0:0,513,480,457,29.80,32.00
0:0,513,480,458,29.80,32.00
0:0,513,480,458,29.80,32.00
0:0,514,480,457,29.80,32.00
0:0,513,480,458,29.80,32.00
0:0,514,480,458,29.80,32.00
0:0,514,480,458,29.80,31.00
0:0,513,479,457,29.80,31.00
0:0,513,480,458,29.80,31.00
0:0,513,480,458,29.80,31.00
0:0,514,480,459,29.80,32.00
0:0,513,479,457,29.80,32.00
0:0,513,480,458,29.80,32.00
0:0,513,480,457,29.80,32.00
0:0,513,480,457,29.80,32.00
0:0,513,480,457,29.80,32.00
0:0,513,480,457,29.80,32.00
0:0,513,480,457,29.80,32.00
0:0,513,480,458,29.90,32.00
0:0,513,479,456,29.90,32.00
0:0,513,479,457,29.90,32.00
0:0,513,479,457,29.90,32.00
0:0,513,479,457,30.00,32.00
0:0,512,478,456,30.00,32.00
0:0,512,479,456,30.00,32.00
0:0,512,478,456,30.00,32.00
0:0,512,478,456,29.90,32.00
0:0,511,477,455,29.90,32.00
0:0,511,478,455,29.90,32.00
0:0,512,478,455,29.90,32.00
0:0,511,479,456,29.80,31.00
0:0,511,477,455,29.80,31.00
0:0,512,478,455,29.80,31.00
0:0,511,478,456,29.80,31.00
0:0,511,478,455,29.80,31.00
0:0,511,477,455,29.80,31.00
0:0,511,478,456,29.80,31.00
0:0,511,478,456,29.80,31.00
0:0,511,478,456,30.00,31.00
0:0,512,478,456,30.00,31.00
0:0,511,478,456,30.00,31.00
0:0,511,478,456,30.00,31.00
0:0,511,477,455,29.90,31.00
0:0,511,477,455,29.90,31.00
0:0,511,478,456,29.90,31.00
0:0,511,478,455,29.90,31.00
0:0,511,478,455,29.90,32.00
0:0,511,477,454,29.90,32.00
0:0,511,477,455,29.90,32.00
0:0,511,477,455,29.90,32.00
0:0,511,477,455,29.80,32.00
0:0,511,477,454,29.80,32.00
0:0,511,477,455,29.80,32.00
0:0,510,478,456,29.80,32.00
0:0,511,477,455,29.80,32.00
0:0,511,476,453,29.80,32.00
0:0,511,477,455,29.80,32.00
0:0,511,476,455,29.80,32.00
0:0,510,477,455,29.70,32.00
0:0,511,477,454,29.70,32.00
0:0,511,477,454,29.70,32.00
0:0,511,478,455,29.70,32.00
0:0,511,477,455,29.80,31.00
0:0,510,476,454,29.80,31.00
0:0,510,476,454,29.80,31.00
0:0,510,476,454,29.80,31.00
0:0,510,476,454,29.80,31.00
0:0,510,476,453,29.80,31.00
0:0,510,477,454,29.80,31.00
0:0,510,476,454,29.80,31.00
0:0,509,476,454,29.80,31.00
0:0,509,475,453,29.80,31.00
0:0,510,476,454,29.80,31.00
0:0,509,475,454,29.80,31.00
0:0,510,475,454,29.80,31.00
0:0,510,475,454,29.80,31.00
0:0,510,476,454,29.80,31.00
0:0,509,476,454,29.80,31.00
0:0,509,475,454,29.80,31.00
0:0,510,475,453,29.80,31.00
0:0,510,476,454,29.80,31.00
0:0,509,475,454,29.80,31.00
0:0,510,476,454,29.80,31.00
0:0,510,475,454,29.80,31.00
0:0,510,475,454,29.80,31.00
0:0,510,477,455,29.80,31.00
0:0,511,477,455,29.80,31.00
0:0,511,476,454,29.80,31.00
0:0,510,476,454,29.80,31.00
0:0,509,474,454,29.80,31.00
0:0,509,476,454,29.80,31.00
0:0,509,475,453,29.80,31.00
0:0,509,474,453,29.80,31.00
0:0,509,475,454,29.80,31.00
0:0,509,475,454,29.80,31.00
0:0,509,475,453,29.80,31.00
0:0,509,475,453,29.80,31.00
0:0,509,475,454,29.80,31.00
0:0,509,475,453,29.90,31.00
0:0,509,474,453,29.90,31.00
0:0,509,475,453,29.90,31.00
0:0,509,474,454,29.90,31.00
0:0,509,475,453,29.80,32.00
0:0,508,474,453,29.80,32.00
0:0,508,474,453,29.80,32.00
0:0,508,474,453,29.80,32.00
0:0,508,475,453,29.80,32.00
0:0,509,474,452,29.80,32.00
0:0,508,474,453,29.80,32.00
0:0,508,474,453,29.80,32.00
0:0,508,475,454,29.80,31.00
0:0,508,474,452,29.80,31.00
0:0,508,474,452,29.80,31.00
0:0,508,474,453,29.80,31.00
0:0,508,474,453,29.80,31.00
0:0,509,474,452,29.80,31.00
0:0,508,474,453,29.80,31.00
0:0,508,474,453,29.80,31.00
0:0,508,474,453,29.80,31.00
0:0,508,474,452,29.80,31.00
0:0,508,473,452,29.80,31.00
0:0,509,474,452,29.80,31.00
0:0,508,474,451,29.80,31.00
0:0,508,474,451,29.80,31.00
0:0,508,474,452,29.80,31.00
0:0,508,474,452,29.80,31.00
0:0,508,474,453,29.90,31.00
0:0,508,474,452,29.90,31.00
0:0,508,474,453,29.90,31.00
0:0,508,474,453,29.90,31.00
0:0,508,474,453,29.80,30.00
0:0,508,473,452,29.80,30.00
0:0,508,474,452,29.80,30.00
0:0,508,474,453,29.80,30.00
0:0,507,475,454,29.80,30.00
0:0,507,474,452,29.80,30.00
0:0,508,474,453,29.80,30.00
0:0,508,473,453,29.80,30.00
0:0,508,474,453,29.80,30.00
0:0,507,473,452,29.80,30.00
0:0,507,474,452,29.80,30.00
0:0,507,474,453,29.80,30.00
0:0,507,474,453,29.80,31.00
0:0,507,473,452,29.80,31.00
0:0,507,474,452,29.80,31.00
0:0,507,474,452,29.80,31.00
0:0,507,474,452,29.80,31.00
0:0,508,473,451,29.80,31.00
0:0,507,474,452,29.80,31.00
0:0,507,474,452,29.80,31.00
0:0,507,474,452,29.80,31.00
0:0,507,474,452,29.80,31.00
0:0,507,473,451,29.80,31.00
0:0,507,473,451,29.80,31.00
0:0,507,473,451,29.80,31.00
0:0,507,473,451,29.80,31.00
0:0,506,473,452,29.80,31.00
0:0,507,473,451,29.80,31.00
0:0,507,473,452,29.80,31.00
0:0,507,472,451,29.80,31.00
0:0,506,472,451,29.80,31.00
0:0,506,472,451,29.80,31.00
0:0,506,473,451,29.80,30.00
0:0,506,473,451,29.80,30.00
0:0,506,473,451,29.80,30.00
0:0,506,473,451,29.80,30.00
0:0,506,473,451,29.80,30.00
0:0,506,472,450,29.80,30.00
0:0,506,473,451,29.80,30.00
0:0,508,473,451,29.80,30.00
0:0,506,473,452,29.90,30.00
0:0,506,472,451,29.90,30.00
0:0,506,474,452,29.90,30.00
0:0,506,473,452,29.90,30.00
0:0,506,473,451,29.80,30.00
0:0,506,472,450,29.80,30.00
0:0,507,473,451,29.80,30.00
0:0,507,473,451,29.80,30.00
0:0,506,473,452,29.80,30.00
0:0,506,472,450,29.80,30.00
0:0,506,473,451,29.80,30.00
0:0,506,472,450,29.80,30.00
0:0,506,473,450,29.90,30.00
0:0,506,472,450,29.90,30.00
0:0,506,472,450,29.90,30.00
0:0,506,474,451,29.90,30.00
0:0,506,473,450,29.80,30.00
0:0,507,472,450,29.80,30.00
0:0,506,472,451,29.80,30.00
0:0,506,473,451,29.80,30.00
0:0,506,473,451,29.90,30.00
0:0,506,472,450,29.90,30.00
0:0,506,473,451,29.90,30.00
0:0,506,473,451,29.90,30.00
0:0,506,473,451,29.90,30.00
0:0,506,472,450,29.90,30.00
0:0,506,473,451,29.90,30.00
0:0,507,473,451,29.90,30.00
0:0,506,473,452,29.90,30.00
0:0,506,472,450,29.90,30.00
0:0,506,473,451,29.90,30.00
0:0,506,473,451,29.90,30.00
0:0,506,472,451,29.90,31.00
0:0,506,473,450,29.90,31.00
0:0,506,473,451,29.90,31.00
0:0,506,473,452,29.90,31.00
0:0,506,473,451,29.80,31.00
0:0,506,473,450,29.80,31.00
0:0,506,473,451,29.80,31.00
0:0,506,473,451,29.80,31.00
0:0,506,473,451,29.90,31.00
0:0,506,473,450,29.90,31.00
0:0,506,473,451,29.90,31.00
0:0,506,473,452,29.90,31.00
0:0,507,473,452,29.90,31.00
0:0,506,472,451,29.90,31.00
0:0,506,474,452,29.90,31.00
0:0,506,473,452,29.90,31.00
0:0,506,474,452,29.90,32.00
0:0,505,472,451,29.90,32.00
