TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity,Output
06:30:00,0.0004655493482309,0.0,0.0,0.0293395050738826,0.6862481063793975,1
06:31:00,0.0004655493482309,0.0,0.0,0.0310486024568269,0.6852381753913482,1
06:32:00,0.0007422437721794,0.0,0.0,0.0322356995777642,0.6693365261549894,1
06:33:00,0.0007565176908752,0.0,0.0,0.031422467509346,0.6574650732199967,1
06:34:00,0.0014160459342023,0.0,0.0,0.0314224675093463,0.6726140380407338,1
06:35:00,0.0020554442921893,0.0,0.0,0.0317116838707292,0.6609140828206927,1
06:36:00,0.0030260707635009,0.0,0.0,0.0320260932949498,0.6574460179183352,1
06:37:00,0.0033752327746741,0.0,0.0,0.0304611002314395,0.6589799697020704,1
06:38:00,0.0052568280571073,0.0,0.0,0.0297667794196184,0.6625147281602425,1
06:39:00,0.00683244908237,0.0,0.0,0.029301211618368,0.6752817802733166,1
06:40:00,0.0093497827436374,0.0,0.0,0.0300872351789206,0.6650395556303653,1
06:41:00,0.0123326657531358,0.0,0.0,0.029615621042589,0.6708228396845712,1
06:42:00,0.0154407200496585,0.0,0.0,0.0292860957806651,0.6685743140885372,1
06:43:00,0.0197470515207945,0.0,0.0,0.029392914367099,0.6756438310048813,1
06:44:00,0.0241514704332244,0.0,0.0,0.0298252273254033,0.6802361587052559,1
06:45:00,0.0292900811636976,0.0,0.0,0.0304016446031415,0.6797407208620617,1
06:46:00,0.0348774053382991,0.0,0.0,0.0306213281110908,0.6776636929809796,1
06:47:00,0.036863043846284,0.0,0.0,0.0295822745885052,0.6707777998806446,1
07:43:00,0.6457298779226154,0.1174517954046878,0.0,0.0,1.0,1
07:44:00,0.6516512633055154,0.1287508499146881,0.0,0.0052974106383399,0.9559931923170436,1
07:45:00,0.6561530105524519,0.1411499826809836,0.0,0.0091507922378492,0.9473152667901028,1
07:46:00,0.6635242085661079,0.1596813301004505,0.0,0.0121417126580023,0.9069180272681368,1
07:47:00,0.6656579764121664,0.164184274333218,0.0,0.013530354281645,0.9493351287662009,1
07:48:00,0.6698091247672253,0.1733633529615521,0.0,0.0173758233932703,0.9089378892442348,1
07:49:00,0.6712646849207992,0.1746141708039874,0.0,0.0219611101220501,0.8781911013858497,1
07:50:00,0.6710117939168219,0.174229303775546,0.0,0.025387217375823,0.8877293384952027,1
07:51:00,0.6707014276846679,0.1737097332871493,0.0,0.0262417660672955,0.9018683723278909,1
07:52:00,0.6679469273743017,0.1605472809144443,0.0,0.0285917749688444,0.8776300286147112,1
07:53:00,0.6663175046554936,0.1551783858676829,0.0,0.0315826953889973,0.8604612018178757,1
07:54:00,0.6655861323769455,0.151932673927825,0.0,0.0288528870690167,0.8363724775103332,1
07:55:00,0.6657355679702048,0.1520609629373051,0.0,0.030621328111091,0.8645009257700722,1
07:56:00,0.6658907510862818,0.1498094908209211,0.0,0.035107708741321,0.8382427200807945,1
07:57:00,0.663834574798262,0.1434014547973676,0.0,0.0345736158091508,0.868540649722269,1
07:58:00,0.6575108628181253,0.1234845860755111,0.0,0.0333986113583762,0.8392526510688436,1
07:59:00,0.6505304963560706,0.1022335116550565,0.0,0.0348189029335551,0.815949428640895,1
08:00:00,0.6434667908131595,0.0767232421198476,0.0,0.0376713548157379,0.8119845143915165,1
08:01:00,0.6355136561142148,0.0503983373744376,0.0,0.0379918105750399,0.7917858946305336,1
08:02:00,0.6305090006207325,0.034464842396952,0.0,0.0403418194765889,0.8170341693317622,1
08:03:00,0.6258736234682852,0.02118051546524,0.0,0.0404763317706167,0.8149769025042548,1
08:04:00,0.6224782743637493,0.0060616556979562,0.0,0.0411963681680612,0.8008752735229758,1
08:05:00,0.6218963376784606,0.0076203671631454,0.0,0.0402350008901549,0.7746170678336981,1
08:06:00,0.6196461824953444,0.0,0.0,0.0398077265444187,0.8119845143915165,1
08:07:00,0.6161603099064303,0.0,0.0,0.0380076355508079,0.8042791150012156,1
08:08:00,0.6138268156424581,0.0,0.0,0.037778173402172,0.7927958256185828,1
08:09:00,0.6119258224705153,0.0,0.0,0.0363895317785295,0.8150143073556642,1
08:10:00,0.6110723153320918,0.0,0.0,0.0338258857041124,0.8170341693317622,1
08:11:00,0.6103739913097456,0.0,0.0,0.0321167883211677,0.8241036862481064,1
08:12:00,0.6104817573625767,0.0,0.0,0.0355389393309993,0.8140043763676148,1
08:13:00,0.6115378646803228,0.0,0.0,0.040555456649457,0.8251136172361555,1
08:14:00,0.6121973929236499,0.0,0.0,0.0417304611002312,0.7958256185827302,1
08:15:00,0.6124301675977654,0.0,0.0,0.0382054477479081,0.7968355495707793,1
08:16:00,0.6126859323631515,0.0,0.0,0.038419084920776,0.8344274252370532,1
08:17:00,0.6137880198634389,0.0,0.0,0.0411963681680612,0.8422824440329912,1
08:18:00,0.6154562383612664,0.0,0.0,0.0415168239273632,0.8039050664871232,1
08:19:00,0.61731843575419,0.0,0.0,0.0390599964393804,0.7705773438815013,1
08:20:00,0.6189478584729982,0.0,0.0,0.0382054477479081,0.8109745834034674,1
08:21:00,0.6201950709244316,0.0005003271369741,0.0,0.0383162225782841,0.8081692195477754,1
08:22:00,0.6210816263190565,0.0039833737443712,0.0,0.03799181057504,0.8140043763676148,1
08:23:00,0.6211592178770949,0.0036369934187736,0.0,0.0404486380630229,0.8321831341524997,1
08:24:00,0.6218575418994413,0.0067544163491515,0.0,0.0451486558661204,0.7998653425349267,1
08:25:00,0.6229222705014139,0.0061707013560146,0.0,0.0473681087175835,0.7945538536348165,1
08:26:00,0.6229438237119802,0.0072739868375477,0.0,0.046216841730461,0.7635078269651574,1
08:27:00,0.6234481688392304,0.0100450294423279,0.0,0.0477123019405377,0.7645177579532065,1
08:28:00,0.6241464928615766,0.0090058884655355,0.0,0.0492077621506145,0.761487964989059,1
08:29:00,0.6249396510104145,0.0096729913148343,0.0,0.0494253555674244,0.7828835399951375,1
08:30:00,0.6251939788950962,0.0122965015587119,0.0,0.0495282179099163,0.7958256185827302,1
08:31:00,0.6260086902545003,0.015587114651888,0.0,0.0495282179099163,0.8049149974751726,1
08:32:00,0.6267458100558659,0.0214755801870452,0.0,0.0477123019405376,0.8089547214273691,1
08:33:00,0.6273277467411545,0.0188777277450644,0.0,0.0482463948727078,0.8140043763676148,1
08:34:00,0.6273679794008782,0.0225147211638381,0.0,0.0486024568274883,0.7935813274981764,1
08:35:00,0.6280648665425203,0.0214755801870452,0.0,0.0503827666013887,0.7715872748695507,1
08:36:00,0.6279096834264433,0.0200900588846555,0.0,0.0539077799537116,0.7766369298097964,1
08:37:00,0.6288019863438857,0.0287495670245929,0.0,0.0557236959230903,0.761487964989059,1
08:38:00,0.6302446145711198,0.0266841139719562,0.0,0.0588886910766918,0.761487964989059,1
08:39:00,0.6322548106765984,0.0329061309317628,0.0,0.0615987181769628,0.7624978959771083,1
08:40:00,0.632022036002483,0.0290959473501906,0.0,0.0648032757699837,0.7766369298097964,1
08:41:00,0.6324487895716946,0.0349844128853482,0.0,0.0614918995905287,0.7190708634909948,1
08:42:00,0.6338842333954066,0.0431243505368899,0.0,0.0564714260281288,0.7241205184312406,1
08:43:00,0.6349891946571028,0.0438620123414028,0.0,0.0587858287341993,0.7459275468028203,1
08:44:00,0.6359016139044072,0.0426047800484932,0.0,0.0605305323126222,0.7231105874431915,1
08:45:00,0.6358240223463687,0.0445098718392795,0.0,0.0640555456649457,0.7321999663356338,1
08:46:00,0.6367163252638114,0.0472809144440597,0.0,0.0661919173936265,0.7200807944790438,1
08:47:00,0.6383514955054371,0.0522007979576391,0.0,0.0596087274741357,0.7031363967906638,1
08:48:00,0.6393544382371198,0.0573259438863877,0.0,0.059996439380452,0.7089715536105032,1
08:49:00,0.6402079453755432,0.0578455143747835,0.0,0.0623464482820014,0.7089715536105032,1
08:50:00,0.6401691495965239,0.059057845514375,0.0,0.0665123731529282,0.7079616226224541,1
08:51:00,0.6409450651769087,0.0595774160027713,0.0,0.0680078333630048,0.7039218986702575,1
08:52:00,0.6421247442352347,0.0625408921217722,0.0,0.0690720629834034,0.6982737661074642,1
08:53:00,0.6430012414649287,0.0659854520263252,0.0,0.0699305679188175,0.714021208550749,1
08:54:00,0.644165114835506,0.0680637339799101,0.0,0.0703578422645536,0.7109914155866016,1
08:55:00,0.6453289882060831,0.0720471077242814,0.0,0.0691828378137794,0.7099814845985525,1
08:56:00,0.6451508149987356,0.0712132291626574,0.0,0.0685577512709434,0.7099440797471432,1
08:57:00,0.6458333333333333,0.0727398683754767,0.0,0.0688623820544771,0.7089715536105032,1
08:58:00,0.646725636250776,0.075510910980256,0.0,0.0691828378137794,0.7089715536105032,1
08:59:00,0.6477731222842955,0.0807066158642189,0.0,0.070998753783158,0.6968523817539135,1
09:00:00,0.6487372692369588,0.0820536504637647,0.0,0.0687634759559273,0.6914660831509847,1
09:01:00,0.6476567349472377,0.0794942847246278,0.0,0.0696101121595155,0.7109914155866016,1
09:02:00,0.6495965238981999,0.0852095600969864,0.0,0.0732419440982732,0.70089210570611,1
09:03:00,0.6527389819987586,0.0917907862833393,0.0,0.0754851344133878,0.6877630028614712,1
09:04:00,0.6533985102420856,0.0969864911673017,0.0,0.075378315826954,0.6938225887897659,1
09:05:00,0.6545652573740719,0.0960628102990419,0.0,0.0784325361501794,0.6914660831509847,1
09:06:00,0.6560754189944134,0.1037409075164532,0.0,0.0768737760370305,0.6604948661841441,1
09:07:00,0.6565797641216635,0.1037409075164532,0.0,0.0765533202777285,0.7089715536105032,1
09:08:00,0.658092799503414,0.108763422237617,0.0,0.0786896920064093,0.6897828648375693,1
09:09:00,0.6589736073752213,0.1129071572438387,0.0,0.0804897830000195,0.6885485047410649,1
09:10:00,0.6602265673494724,0.116383789400762,0.0,0.0791169663521452,0.6766537619929304,1
09:11:00,0.6616620111731844,0.1205403533079318,0.0,0.0768737760370305,0.6827133479212254,1
09:12:00,0.6626707014276847,0.1240041565639074,0.0,0.0758055901726901,0.6847332098973238,1
09:13:00,0.6626707014276847,0.1240041565639074,0.0,0.0786896920064089,0.6837232789092745,1
09:14:00,0.6630830861898521,0.1257488870928433,0.0,0.0822384428223841,0.6700705081449064,1
09:15:00,0.6635630043451273,0.1238309664011088,0.0,0.0837101655688088,0.6483756943275543,1
09:16:00,0.6624379267535693,0.1215794942847248,0.0,0.0858465372974894,0.6493856253156035,1
09:17:00,0.6640285536933581,0.1266020090058885,0.0,0.0838169841552428,0.6503955563036525,1
09:18:00,0.6643159298342415,0.1282505227777139,0.0,0.0833699285897967,0.6350595672258691,1
09:19:00,0.66495965238982,0.1298926220990646,0.0,0.0808260637350898,0.613028109745834,1
09:20:00,0.6675589695841092,0.1435746449601662,0.0,0.0763396831048603,0.6110082477697356,1
09:21:00,0.6671322160148976,0.1390717007273987,0.0,0.0769805946234645,0.6211075576502272,1
09:22:00,0.6668189760213348,0.137256411243249,0.0,0.0743180424504973,0.6078288353999513,1
09:23:00,0.6685676598386096,0.1446137859369591,0.0,0.0750578600676517,0.619087695674129,1
09:24:00,0.6707402234636871,0.1517145826117079,0.0,0.0730283069254047,0.620097626662178,1
09:25:00,0.673611111111111,0.1602009005888467,0.0,0.0728146697525368,0.6332267295068169,1
09:26:00,0.6742706393544382,0.160893661240042,0.0,0.0762328645184263,0.632216798518768,1
09:27:00,0.6750005747522818,0.1642740766398547,0.0,0.0793582972326075,0.6301969365426696,1
09:28:00,0.6746973929236499,0.1631451333564255,0.0,0.0800783336300515,0.6140380407338832,1
09:29:00,0.6758612662942272,0.1653966054728095,0.0,0.0802919708029197,0.6281770745665712,1
09:30:00,0.6762492240844196,0.1702459300311742,0.0,0.0799715150436175,0.6301969365426696,1
09:31:00,0.6758224705152079,0.1645306546588156,0.0,0.0799715150436175,0.6301969365426696,1
09:32:00,0.6761716325263811,0.1640110841704194,0.0,0.0820010681858642,0.6301969365426696,1
09:33:00,0.675598317125319,0.163273422365906,0.0,0.0848100013846852,0.6301969365426696,1
09:34:00,0.6753957169459963,0.1600277104260481,0.0,0.089051094890511,0.6402962464231611,1
09:35:00,0.6775294847920547,0.1705923103567719,0.0,0.0881965461990383,0.6039387308533917,1
09:36:00,0.6796244568590937,0.174229303775546,0.0,0.0875556346804342,0.6160579027099814,1
09:37:00,0.6797825137365796,0.173113189393065,0.0,0.0900559808517796,0.6301969365426696,1
09:38:00,0.6813702669149597,0.1776931070315206,0.0,0.0923624710699664,0.6301969365426696,1
09:39:00,0.6814090626939789,0.1783858676827159,0.0,0.0958874844222893,0.6301969365426696,1
09:40:00,0.6810211049037865,0.1764807758919295,0.0,0.0963147587680257,0.6079784548055882,1
09:41:00,0.6806719428926132,0.1747488742639418,0.0,0.095139754317251,0.6009089378892442,1
09:42:00,0.6817998942455802,0.1771158064888585,0.0,0.0968448954562535,0.6175540967663506,1
09:43:00,0.6805555555555556,0.1756148250779357,0.0,0.0962079401815918,0.5857599730685069,1
09:44:00,0.682223774053383,0.1802909594735022,0.0,0.0964215773544594,0.620097626662178,1
09:45:00,0.6826893234016139,0.1782126775199173,0.0,0.0994124977746124,0.6301969365426696,1
09:46:00,0.6853116306871738,0.1871223492283418,0.0,0.1014737008683953,0.6331145149525894,1
09:47:00,0.6866464928615768,0.190855559404226,0.0,0.102723873954068,0.6241373506143746,1
09:48:00,0.6862973308504035,0.1899896085902326,0.0,0.1043261527505788,0.6069685238175391,1
09:49:00,0.6862973308504035,0.1880845167994458,0.0,0.105073882855617,0.5998990069011951,1
09:50:00,0.6878146768742672,0.1906246391871611,0.0,0.1064110933080133,0.6019936785801119,1
09:51:00,0.6892458100558659,0.1988223068929686,0.0,0.1103079935908847,0.6019188688772934,1
09:52:00,0.6900993171942893,0.1979563560789747,0.0,0.1103079935908846,0.565561353307524,1
09:53:00,0.6922718808193669,0.206269483893315,0.0,0.1107352679366208,0.6039387308533917,1
09:54:00,0.6913407821229051,0.2028056806373399,0.0,0.1130852768381694,0.6039387308533917,1
09:55:00,0.6913264133158609,0.2009647333512942,0.0,0.1134057325974716,0.5951859956236324,1
09:56:00,0.6914183736809435,0.2010737790093526,0.0,0.1154352857397185,0.5696010772597206,1
09:57:00,0.6939400993171942,0.2111188084516801,0.0,0.1174648388819654,0.5494024574987376,1
09:58:00,0.6933193668528864,0.2067890543817112,0.0,0.1153284671532846,0.5514223194748359,1
09:59:00,0.6949128675540842,0.2144735660495969,0.0,0.1171087769271855,0.5446146365183564,1
10:00:00,0.6941340782122906,0.20973328714929,0.0,0.1169307459497952,0.532233630701902,1
10:01:00,0.6930090006207325,0.2047107724281263,0.0,0.1181057504005695,0.5261740447736072,1
10:02:00,0.6951815642458101,0.2126775199168693,0.0,0.1186398433327401,0.5049654940245749,1
10:03:00,0.6951815642458101,0.2142362313820576,0.0,0.1151148299804162,0.5160747348931158,1
10:04:00,0.6952864565372324,0.2151406688988957,0.0,0.1139200443099317,0.5222465353756383,1
10:05:00,0.6947160148975792,0.2156217526844477,0.0,0.1116966352145271,0.5079952869887224,1
10:06:00,0.6962678460583488,0.2196051264288185,0.0,0.1116966352145271,0.532233630701902,1
10:07:00,0.696927374301676,0.2192587461032218,0.0,0.1135125511839055,0.5352634236660494,1
10:08:00,0.6966313768765663,0.2199771645563126,0.0,0.1134057325974716,0.5348893751519572,1
10:09:00,0.6974705152079453,0.2220297887080011,0.0,0.1165034716040591,0.5514223194748359,1
10:10:00,0.6978196772191185,0.2201246969172152,0.0,0.1213103079935907,0.5483925265106884,1
10:11:00,0.6989835505896959,0.2213370280568067,0.0,0.1253694142780841,0.5251641137855579,1
10:12:00,0.6994490999379267,0.2232421198475931,0.0,0.1266512373152925,0.5251641137855579,1
10:13:00,0.7008155734878269,0.2258143144876778,0.0,0.1279093228888489,0.5066861171893995,1
10:14:00,0.7011561142147734,0.2280914444059578,0.0,0.1290012462168415,0.5261740447736072,1
10:15:00,0.6985180012414649,0.2185659854520265,0.0,0.1299626134947479,0.5241541827975088,1
10:16:00,0.7030571073867163,0.2338067197783164,0.0,0.130069432081182,0.5443528025584918,1
10:17:00,0.7017495459456974,0.2323185672683423,0.0,0.1284236346013092,0.5329443228786774,1
10:18:00,0.7034450651769087,0.2370973328714933,0.0,0.1260103257966882,0.5180945968692139,1
10:19:00,0.703794227188082,0.2365777623830967,0.0,0.1253694142780842,0.5140548729170175,1
10:20:00,0.7017380509000621,0.2293037755455489,0.0,0.1263307815559904,0.5211243898333614,1
10:21:00,0.7013759569625492,0.2304840344327705,0.0,0.1250291772990721,0.5212740092389982,1
10:22:00,0.7030183116076971,0.2338067197783164,0.0,0.127826241766067,0.5332435616899511,1
10:23:00,0.7024363749224084,0.2320748181503291,0.0,0.131564892291259,0.5443528025584918,1
10:24:00,0.7030571073867163,0.2325943886387258,0.0,0.1350899056435821,0.5292038377377547,1
10:25:00,0.7007293606455618,0.2258399722895743,0.0,0.1332739896742034,0.5241541827975088,1
10:26:00,0.7012265213692899,0.225147211638379,0.0,0.1344925128083399,0.5387794796985169,1
10:27:00,0.7020872129112353,0.2284378247315555,0.0,0.1363717286807904,0.5201144588453122,1
10:28:00,0.7040657976412167,0.2336335296155178,0.0,0.1373330959586963,0.5090052179767716,1
10:29:00,0.7050744878957169,0.2348458607551093,0.0,0.1396831048602455,0.5090052179767716,1
10:30:00,0.7048876934041428,0.235320530090187,0.0,0.1406642533578617,0.5037685387794797,1
10:31:00,0.7053072625698324,0.2388292344994806,0.0,0.1398967420331138,0.5160747348931158,1
10:32:00,0.7072858472998138,0.2436785590578458,0.0,0.1418194765889262,0.5241541827975088,1
10:33:00,0.7088376784605835,0.2450640803602355,0.0,0.143849029731173,0.5019357010604275,1
10:34:00,0.7098463687150839,0.248527883616211,0.0,0.145558127114118,0.5251641137855579,1
10:35:00,0.7098937857783296,0.2466612785282689,0.0,0.148584653729749,0.5319717967420374,1
10:36:00,0.7096523898199876,0.2467959819882228,0.0,0.151646786540858,0.5332435616899511,1
10:37:00,0.7091868404717567,0.2461032213370284,0.0,0.1511126936086876,0.4938562531560343,1
10:38:00,0.7091480446927374,0.2466227918254242,0.0,0.1499376891579132,0.4928463221679852,1
10:39:00,0.7105662459479964,0.2496632413501136,0.0,0.1498190018396535,0.5066861171893995,1
10:40:00,0.7105834885164494,0.250606165569796,0.0,0.1518604237137258,0.5231442518094597,1
10:41:00,0.7118637492240845,0.253896778662972,0.0,0.1521808794730279,0.4989059080962801,1
10:42:00,0.7128724394785848,0.2556286802909593,0.0,0.1511126936086881,0.4867867362396902,1
10:43:00,0.7137259466170081,0.2611707655005197,0.0,0.1515399679544239,0.5180945968692139,1
10:44:00,0.714750442559257,0.261003989788195,0.0,0.1531105967993984,0.5203014831023584,1
10:45:00,0.7168684047175667,0.2698302736404572,0.0,0.154958162720313,0.5302137687258037,1
10:46:00,0.7169072004965861,0.2701766539660548,0.0,0.155492255652483,0.5120350109409191,1
10:47:00,0.718032278088144,0.2755455490128162,0.0,0.1559195299982194,0.4908264601918869,1
10:48:00,0.7171787709497207,0.2685088968428077,0.0,0.1586651632939687,0.5027960126428398,1
10:49:00,0.7177995034140287,0.2719085555940421,0.0,0.1608331849741858,0.4797172193233462,1
10:50:00,0.718032278088144,0.2674056113612746,0.0,0.1619013708385259,0.4494192896818717,1
10:51:00,0.7180710738671633,0.2741600277104261,0.0,0.1608331849741858,0.4463894967177243,1
10:52:00,0.7174503414028554,0.2691375129892623,0.0,0.1602990920420153,0.4504292206699211,1
10:53:00,0.7179259489160172,0.2700098782537301,0.0,0.1594880620339051,0.462922441040603,1
10:54:00,0.7173727498448169,0.267232421198476,0.0,0.1594445433505432,0.4726477024070021,1
10:55:00,0.7188857852265674,0.2708694146172501,0.0,0.1604059106284495,0.4746675643831005,1
10:56:00,0.7193513345747983,0.2762383096640111,0.0,0.1617945522520919,0.4473994277057734,1
10:57:00,0.7194950226452399,0.2743460467741734,0.0,0.1610309971712858,0.4551422319474835,1
10:58:00,0.7213299193047796,0.2755455490128162,0.0,0.1608331849741857,0.4696179094428546,1
10:59:00,0.721562693978895,0.2776238309664016,0.0,0.162115008011394,0.4645682545026089,1
11:00:00,0.7219118559900684,0.2852441981295461,0.0,0.1626491009435642,0.4686079784548056,1
11:01:00,0.7223716578154815,0.2835187109520327,0.0,0.1627796569936502,0.4580598103574033,1
11:02:00,0.7225325884543762,0.2802216834083828,0.0,0.1653195656044147,0.4423497727655276,1
11:03:00,0.7238128491620112,0.2874956702459301,0.0,0.1660672957094531,0.4463894967177243,1
11:04:00,0.7247827436374923,0.2885348112227226,0.0,0.1668150258144913,0.4534590136340684,1
11:05:00,0.7250543140906269,0.2890543817111193,0.0,0.1687377603703039,0.4625483925265107,1
11:06:00,0.7226705290020001,0.2771812338836934,0.0,0.1697742962831084,0.4726477024070021,1
11:07:00,0.7254034761018002,0.2921718046414963,0.0,0.1714082250311553,0.4776973573472479,1
11:08:00,0.7266061452513967,0.2926913751298929,0.0,0.1719423179633256,0.5120350109409191,1
11:09:00,0.7248603351955307,0.2895739521995151,0.0,0.1734377781734023,0.5372832856421478,1
11:10:00,0.725061498494149,0.2983617493489334,0.0034345535905941,0.1737859276402984,0.5018234865061998,1
11:11:00,0.7244335816263191,0.2822999653619678,0.0,0.1738650525191386,0.4837569432755428,1
11:12:00,0.72489913097455,0.28611014894354,0.0,0.1747196012106109,0.4534590136340684,1
11:13:00,0.7258690254500311,0.2963283685486666,0.0013374944271067,0.171301406444721,0.3817539134825787,1
11:14:00,0.729709807572936,0.3032559750606167,0.0187249219794916,0.1686309417838699,0.4070021881838074,1
11:15:00,0.7305906154447434,0.3072008621021438,0.0236125559353377,0.1699800209680926,0.4395818137612448,1
11:16:00,0.7302917442582247,0.3048146865258059,0.0173874275523848,0.1700195834075125,0.4312405318969871,1
11:17:00,0.7308736809435133,0.3063733979909941,0.0213999108337041,0.1714082250311553,0.4312405318969871,1
11:18:00,0.7324643078833023,0.311742293037756,0.0392331698617915,0.171194587858287,0.4403299107894294,1
11:19:00,0.7332057383267812,0.3113702549102619,0.0347748551047697,0.1700828833105847,0.4444444444444444,1
11:20:00,0.7335117939168219,0.3146865258053344,0.0378956754346848,0.1716218622040233,0.4433597037535768,1
11:21:00,0.7350248292985724,0.3193626602009005,0.0463664734730269,0.1715150436175893,0.4272008079447904,1
11:22:00,0.7358007448789572,0.3210945618288883,0.0512706197057504,0.1731173224141001,0.4352802558491837,1
11:23:00,0.7353739913097456,0.3193626602009005,0.0481497993758361,0.1741855082784407,0.4433597037535768,1
11:24:00,0.7366053980734304,0.319208713389524,0.048083750268324,0.1750202757502028,0.4162411864818867,1
11:25:00,0.7373137802607076,0.3280221683408384,0.0592955862683908,0.1773900658714616,0.3706446726140381,1
11:26:00,0.738167287399131,0.330446830620021,0.0766830138207756,0.175146875556347,0.3797340515064803,1
11:27:00,0.7376629422718808,0.3287149289920332,0.0633080695497101,0.175146875556347,0.3898333613869719,1
11:28:00,0.7382491895992828,0.3292152561290073,0.0738429021977831,0.173477340612822,0.3695599319231706,1
11:29:00,0.7397579143389199,0.3349497748527885,0.0815871600535,0.1724764108954959,0.3767042585423329,1
11:30:00,0.7411933581626319,0.3368548666435744,0.0798038341506908,0.1740786896920066,0.3969028783033159,1
11:31:00,0.744258224705152,0.3470730862487015,0.1034329023629068,0.1760014242478192,0.3787241205184313,1
11:32:00,0.7541123525760398,0.378074125389678,0.1725367810967446,0.1764286985935553,0.3868035684228244,1
11:33:00,0.7367921925650045,0.3233781061976422,0.0485130694671491,0.1784147330524398,0.3715049841964503,1
11:34:00,0.7499224084419616,0.3619674402493937,0.1306286223807395,0.1810218978102188,0.4090220501599058,1
11:35:00,0.7725791433891993,0.4354000692760653,0.2871154703522061,0.1827309951931633,0.4049823262077091,1
11:36:00,0.7791356300434513,0.4631104953238654,0.3499777084262154,0.1829446323660312,0.4342703248611345,1
11:37:00,0.7546123870611766,0.4039307752504846,0.21036640742392,0.1827349514371051,0.387065402382689,1
11:38:00,0.7456160769708257,0.3399722895739523,0.0722246990637547,0.1825173580202951,0.3918532233630701,1
11:39:00,0.7491076970825574,0.3749567024593001,0.156932679447169,0.1816628093288228,0.3958929473152669,1
11:40:00,0.7402622594661701,0.3306200207828196,0.052608114132858,0.1827309951931633,0.4403299107894294,1
11:41:00,0.7539772857898246,0.3639046042925504,0.1159161836825681,0.1829406761220892,0.4230488694383661,1
11:42:00,0.7485257603972688,0.3572913058538276,0.1078912171199277,0.1830514509524654,0.4504292206699211,1
11:43:00,0.7438314711359404,0.3368548666435744,0.0633080695497101,0.1832650881253333,0.377714189530382,1
11:44:00,0.7421632526381129,0.3268098372012473,0.0436914846188134,0.182303720847427,0.2938899175223026,1
11:45:00,0.7482541899441341,0.3676827156217528,0.133303611234953,0.1825173580202951,0.3060090893788926,1
11:46:00,0.7426575396004322,0.3303826861152803,0.0553821766483384,0.1832492631495654,0.3053732069049355,1
11:47:00,0.7449177529484792,0.3463803255975062,0.0851538118591168,0.1841196368168058,0.3049991583908433,1
11:48:00,0.7477110490378647,0.3517492206442676,0.0931787784217563,0.1861491899590528,0.3312573640801212,1
11:49:00,0.7519397889509621,0.3671631451333565,0.1315202853321437,0.1861491899590528,0.3312573640801212,1
11:50:00,0.7557705129089363,0.3795815212510747,0.1562721883720552,0.1869523074792792,0.3423292000972527,1
11:51:00,0.7547718808193669,0.373744371319709,0.1413285777975925,0.1908492077621506,0.3494361218650058,1
11:52:00,0.7593497827436375,0.3882923449948046,0.1711992866696379,0.1938401281823034,0.3817539134825787,1
11:53:00,0.756866852886406,0.3798060270176653,0.1529201961658497,0.1948014954602095,0.363575155697694,1
11:54:00,0.7596989447548107,0.3877727745064083,0.1667409719126169,0.1944810397009077,0.3676148796498906,1
11:55:00,0.7589460192656965,0.3887541854289345,0.1747329139214999,0.191272525863945,0.3715049841964503,1
11:56:00,0.7622206703910615,0.3969518531347424,0.188140882746322,0.1904219334164145,0.3534758458172025,1
11:57:00,0.7519009931719429,0.3645652926913754,0.1163620151582698,0.1935196724230016,0.3484261908769568,1
11:58:00,0.7577203600248293,0.3829234499480431,0.1587160053499783,0.1934128538365671,0.3453963979128094,1
11:59:00,0.7590207370623262,0.3844180169084912,0.1614240187579474,0.1936383597412613,0.323851203501094,1
12:00:00,0.7577979515828678,0.3832698302736408,0.1587160053499783,0.1937333095958693,0.3312573640801212,1
12:01:00,0.7578755431409062,0.3827502597852446,0.1555951850200623,0.1937333095958693,0.3544857768052516,1
12:02:00,0.7602808814400994,0.3896778662971947,0.1689701292911278,0.1951219512195118,0.3464063289008584,1
12:03:00,0.7622206703910615,0.3938344302043646,0.1769950958537665,0.1971515043617584,0.3534758458172025,1
12:04:00,0.762270961215716,0.3947581110726244,0.1751622331203242,0.198061440468419,0.3539995137369316,1
12:05:00,0.763423339540658,0.3979909941115345,0.1823450735621943,0.1996083318497418,0.3393368119845144,1
12:06:00,0.7636949099937927,0.4004156563907171,0.1890325456977253,0.1995015132633076,0.3171183302474332,1
12:07:00,0.7657898820608319,0.410287495670246,0.2197949175211766,0.1948014954602097,0.323177916175728,1
12:08:00,0.7669408235050693,0.4129366637160196,0.2176648338039335,0.1946669831661815,0.3491368830537321,1
12:09:00,0.7669925512104283,0.4087287842050568,0.2077574676772178,0.1970446857753246,0.3403467429725635,1
12:10:00,0.7680788330229671,0.3910633875995843,0.1734284440481497,0.1992878760904395,0.3262077091398754,1
12:11:00,0.7690099317194289,0.4080360235538625,0.206419973250111,0.2002492433683461,0.3383268809964652,1
12:12:00,0.7681363082511438,0.4157718508255401,0.2142302802133393,0.202278796510593,0.3150984682713348,1
12:13:00,0.7698634388578524,0.4054381711118808,0.2006241640659825,0.2043083496528397,0.3140885372832855,1
12:14:00,0.7719584109248914,0.4234499480429514,0.2327240303165405,0.2032401637884995,0.2504628850361892,1
